time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
17.248074,0.892009828155,-0.237383526925,-0.733626311806,1.13246131666,2.07279153963,-1.06995159955,-0.809941856003,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0966407896368,0.0157233030758,0.0
17.258092,0.892009828155,-0.237767022122,-0.734009807003,1.13361180225,2.07394202522,-1.07071858994,-0.809941856003,31.5789470673,-0.958737992428,-0.0701796210458,-0.0230097118183,1.57386428837,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
17.268069,0.892393323352,-0.237000031728,-0.735160292594,1.13284481185,2.07394202522,-1.07033509475,-0.809941856003,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57348079317,-0.0383495196971,0.0962572944398,0.0157233030758,0.0
17.278076,0.892776818549,-0.237383526925,-0.733626311806,1.13284481185,2.07432552042,-1.07110208514,-0.8103253512,31.5789470673,-0.957587506837,-0.0701796210458,-0.0230097118183,1.57386428837,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
17.288064,0.892009828155,-0.237383526925,-0.733242816609,1.13284481185,2.07432552042,-1.07186907553,-0.809558360807,31.5789470673,-0.959504982822,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
17.298081,0.891626332958,-0.237383526925,-0.7343933022,1.13284481185,2.07394202522,-1.07186907553,-0.809941856003,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
17.308053,0.892009828155,-0.237000031728,-0.734009807003,1.13361180225,2.07394202522,-1.07301956113,-0.809941856003,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0379660245002,0.0970242848338,0.0176407790607,0.0
17.318050,0.891626332958,-0.237383526925,-0.733626311806,1.13437879264,2.07394202522,-1.07225257073,-0.8103253512,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0364320437123,0.0974077800307,0.0161067982728,0.0
17.328046,0.890859342564,-0.236233041334,-0.733626311806,1.13246131666,2.07394202522,-1.07225257073,-0.8103253512,31.5789470673,-0.958737992428,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0383495196971,0.0966407896368,0.0164902934698,0.0
17.338059,0.891626332958,-0.236616536531,-0.733242816609,1.13399529744,2.07355853002,-1.07225257073,-0.809558360807,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0375825293032,0.0966407896368,0.0157233030758,0.0
17.348082,0.892776818549,-0.237383526925,-0.733626311806,1.13284481185,2.07317503483,-1.07225257073,-0.809941856003,31.5789470673,-0.957587506837,-0.0694126306518,-0.0218592262274,1.57463127876,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
17.358067,0.891242837761,-0.237000031728,-0.733626311806,1.13284481185,2.07394202522,-1.07186907553,-0.809558360807,31.5789470673,-0.957587506837,-0.0686456402579,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.368049,0.892009828155,-0.237000031728,-0.734009807003,1.13399529744,2.07432552042,-1.07225257073,-0.809941856003,31.5789470673,-0.959888478019,-0.0705631162427,-0.0218592262274,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
17.378048,0.892009828155,-0.237000031728,-0.734009807003,1.13246131666,2.07470901562,-1.07148558034,-0.809941856003,31.5789470673,-0.959504982822,-0.0705631162427,-0.0230097118183,1.57501477396,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
17.388093,0.890859342564,-0.237383526925,-0.734776797397,1.13399529744,2.07394202522,-1.07186907553,-0.810708846397,31.5789470673,-0.959504982822,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0360485485153,0.0962572944398,0.0153398078789,0.0
17.398068,0.891626332958,-0.237383526925,-0.734009807003,1.13246131666,2.07470901562,-1.07148558034,-0.809558360807,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0364320437123,0.0958737992428,0.0161067982728,0.0
17.408080,0.891626332958,-0.237000031728,-0.733626311806,1.13284481185,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.959504982822,-0.0694126306518,-0.0222427214243,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.418055,0.891626332958,-0.237767022122,-0.734009807003,1.13246131666,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.959121487625,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0371990341062,0.0970242848338,0.0172572838637,0.0
17.428065,0.891626332958,-0.236233041334,-0.733626311806,1.13246131666,2.07432552042,-1.07148558034,-0.809941856003,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0375825293032,0.0970242848338,0.0172572838637,0.0
17.438102,0.891626332958,-0.237767022122,-0.734009807003,1.13284481185,2.07355853002,-1.07225257073,-0.8103253512,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
17.448101,0.891626332958,-0.237767022122,-0.734776797397,1.13207782146,2.07394202522,-1.07186907553,-0.809941856003,31.5789470673,-0.960655468413,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0364320437123,0.0958737992428,0.0164902934698,0.0
17.458072,0.891242837761,-0.237383526925,-0.733626311806,1.13399529744,2.07394202522,-1.07186907553,-0.809941856003,31.5789470673,-0.959888478019,-0.0705631162427,-0.0230097118183,1.57463127876,-0.0356650533183,0.0962572944398,0.0157233030758,0.0
17.468064,0.890859342564,-0.237000031728,-0.733626311806,1.13361180225,2.07470901562,-1.07186907553,-0.8103253512,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
17.478068,0.891626332958,-0.237000031728,-0.733626311806,1.13246131666,2.07432552042,-1.07225257073,-0.809558360807,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
17.488097,0.891242837761,-0.237383526925,-0.733626311806,1.13284481185,2.07317503483,-1.07225257073,-0.809558360807,31.5789470673,-0.959121487625,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.498070,0.891626332958,-0.237000031728,-0.734009807003,1.13246131666,2.07470901562,-1.07110208514,-0.809941856003,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
17.508044,0.891626332958,-0.237383526925,-0.734009807003,1.13284481185,2.07394202522,-1.07148558034,-0.809558360807,31.5789470673,-0.959121487625,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.518060,0.892009828155,-0.237000031728,-0.733626311806,1.13246131666,2.07470901562,-1.07225257073,-0.809941856003,31.5789470673,-0.958354497231,-0.0705631162427,-0.0226262166213,1.57501477396,-0.0379660245002,0.0958737992428,0.0157233030758,0.0
17.528083,0.892009828155,-0.237383526925,-0.733626311806,1.13284481185,2.07317503483,-1.07186907553,-0.809941856003,31.5789470673,-0.959121487625,-0.0690291354548,-0.0222427214243,1.57463127876,-0.0383495196971,0.0966407896368,0.0168737886667,0.0
17.538078,0.891626332958,-0.236616536531,-0.733626311806,1.13284481185,2.07240804443,-1.07186907553,-0.809558360807,31.5789470673,-0.958737992428,-0.0697961258488,-0.0214757310304,1.57463127876,-0.0383495196971,0.0962572944398,0.0161067982728,0.0
17.548070,0.892009828155,-0.237383526925,-0.733626311806,1.13246131666,2.07432552042,-1.07110208514,-0.809558360807,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
17.558070,0.891626332958,-0.237767022122,-0.733626311806,1.13284481185,2.07355853002,-1.07148558034,-0.809558360807,31.5789470673,-0.959121487625,-0.0690291354548,-0.0230097118183,1.57386428837,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
17.568069,0.891626332958,-0.237000031728,-0.734009807003,1.13284481185,2.07355853002,-1.07148558034,-0.809941856003,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0970242848338,0.0164902934698,0.0
17.578071,0.892009828155,-0.237383526925,-0.734009807003,1.13207782146,2.07394202522,-1.07148558034,-0.809558360807,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
17.588067,0.891242837761,-0.237383526925,-0.733626311806,1.13246131666,2.07432552042,-1.07186907553,-0.809558360807,31.5789470673,-0.959504982822,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0368155389092,0.0970242848338,0.0164902934698,0.0
17.598098,0.891626332958,-0.237767022122,-0.734009807003,1.13399529744,2.07355853002,-1.07148558034,-0.8103253512,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
17.608069,0.891626332958,-0.237000031728,-0.735160292594,1.13246131666,2.07394202522,-1.07148558034,-0.809558360807,31.5789470673,-0.959121487625,-0.0705631162427,-0.0226262166213,1.57463127876,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
17.618053,0.891626332958,-0.237000031728,-0.7343933022,1.13284481185,2.07355853002,-1.07148558034,-0.809941856003,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
17.628068,0.891626332958,-0.237383526925,-0.7343933022,1.13284481185,2.07317503483,-1.07110208514,-0.8103253512,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0966407896368,0.0168737886667,0.0
17.638062,0.891626332958,-0.237383526925,-0.733626311806,1.13246131666,2.07432552042,-1.07225257073,-0.8103253512,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
17.648066,0.891626332958,-0.237383526925,-0.7343933022,1.13284481185,2.07509251081,-1.07148558034,-0.8103253512,31.5789470673,-0.959504982822,-0.0701796210458,-0.0214757310304,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
17.658063,0.892009828155,-0.237383526925,-0.733626311806,1.13246131666,2.07394202522,-1.07071858994,-0.809558360807,31.5789470673,-0.958354497231,-0.0694126306518,-0.0222427214243,1.57501477396,-0.0375825293032,0.0954903040459,0.0164902934698,0.0
17.668060,0.892009828155,-0.237000031728,-0.733242816609,1.13284481185,2.07317503483,-1.07148558034,-0.809558360807,31.5789470673,-0.959121487625,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.678068,0.891626332958,-0.237383526925,-0.734009807003,1.13246131666,2.07470901562,-1.07148558034,-0.809941856003,31.5789470673,-0.957971002034,-0.0697961258488,-0.0222427214243,1.57501477396,-0.0364320437123,0.0962572944398,0.0157233030758,0.0
17.688079,0.892393323352,-0.237767022122,-0.734009807003,1.13207782146,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.698068,0.891626332958,-0.237767022122,-0.734009807003,1.13399529744,2.07355853002,-1.07186907553,-0.8103253512,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0379660245002,0.0958737992428,0.0161067982728,0.0
17.708049,0.890859342564,-0.237000031728,-0.733626311806,1.13284481185,2.07432552042,-1.07148558034,-0.809941856003,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0360485485153,0.0962572944398,0.0161067982728,0.0
17.718073,0.892393323352,-0.237383526925,-0.7343933022,1.13284481185,2.07317503483,-1.07148558034,-0.809941856003,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0164902934698,0.0
17.728067,0.892009828155,-0.237000031728,-0.734009807003,1.13207782146,2.07279153963,-1.07148558034,-0.809941856003,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0958737992428,0.0157233030758,0.0
17.738069,0.891626332958,-0.237767022122,-0.734009807003,1.13246131666,2.07432552042,-1.07110208514,-0.8103253512,31.5789470673,-0.95720401164,-0.0701796210458,-0.0222427214243,1.57501477396,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
17.748051,0.892393323352,-0.237767022122,-0.733626311806,1.13361180225,2.07394202522,-1.07148558034,-0.810708846397,31.5789470673,-0.959121487625,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
17.758079,0.891626332958,-0.237383526925,-0.734009807003,1.13246131666,2.07432552042,-1.07186907553,-0.809941856003,31.5789470673,-0.959504982822,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0368155389092,0.0958737992428,0.0164902934698,0.0
17.768071,0.892009828155,-0.236616536531,-0.733626311806,1.13246131666,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.960271973216,-0.0690291354548,-0.0233932070153,1.57424778357,-0.0379660245002,0.0958737992428,0.0172572838637,0.0
17.778070,0.892009828155,-0.237383526925,-0.734776797397,1.13246131666,2.07317503483,-1.07186907553,-0.809941856003,31.5789470673,-0.959504982822,-0.0690291354548,-0.0222427214243,1.57463127876,-0.0368155389092,0.0974077800307,0.0164902934698,0.0
17.788060,0.891242837761,-0.237000031728,-0.734009807003,1.13284481185,2.07432552042,-1.07071858994,-0.80917486561,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0360485485153,0.0966407896368,0.0161067982728,0.0
17.798086,0.891242837761,-0.237383526925,-0.733626311806,1.13284481185,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
17.808090,0.891242837761,-0.237383526925,-0.733626311806,1.13246131666,2.07394202522,-1.07186907553,-0.809941856003,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
17.818062,0.891626332958,-0.237383526925,-0.733626311806,1.13361180225,2.07355853002,-1.07110208514,-0.809558360807,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
17.828051,0.892009828155,-0.237383526925,-0.733626311806,1.13284481185,2.07394202522,-1.07110208514,-0.809941856003,31.5789470673,-0.959504982822,-0.0690291354548,-0.0226262166213,1.57463127876,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
17.838066,0.890859342564,-0.237383526925,-0.733626311806,1.13284481185,2.07432552042,-1.07110208514,-0.809941856003,31.5789470673,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
17.848049,0.892009828155,-0.237383526925,-0.733626311806,1.13246131666,2.07432552042,-1.07110208514,-0.809941856003,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0375825293032,0.0954903040459,0.0161067982728,0.0
17.858063,0.891242837761,-0.237767022122,-0.733626311806,1.13284481185,2.07432552042,-1.07148558034,-0.810708846397,31.5789470673,-0.959504982822,-0.0705631162427,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0168737886667,0.0
17.868062,0.891242837761,-0.237383526925,-0.733626311806,1.13284481185,2.07432552042,-1.07110208514,-0.809941856003,31.5789470673,-0.958737992428,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0375825293032,0.0966407896368,0.0168737886667,0.0
17.878053,0.892009828155,-0.236616536531,-0.733626311806,1.13361180225,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.957971002034,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.888084,0.891242837761,-0.237767022122,-0.734009807003,1.13284481185,2.07317503483,-1.07148558034,-0.8103253512,31.5789470673,-0.958737992428,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0371990341062,0.0958737992428,0.0157233030758,0.0
17.898072,0.891626332958,-0.237000031728,-0.734776797397,1.13246131666,2.07432552042,-1.07148558034,-0.8103253512,31.5789470673,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
17.908067,0.891242837761,-0.237000031728,-0.734009807003,1.13284481185,2.07394202522,-1.07110208514,-0.809941856003,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0383495196971,0.0966407896368,0.0161067982728,0.0
17.918066,0.892009828155,-0.237000031728,-0.733626311806,1.13284481185,2.07432552042,-1.07148558034,-0.809558360807,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57501477396,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
17.928051,0.892009828155,-0.238150517319,-0.733242816609,1.13246131666,2.07394202522,-1.07186907553,-0.8103253512,31.5789470673,-0.959504982822,-0.0701796210458,-0.0218592262274,1.57424778357,-0.0360485485153,0.0966407896368,0.0161067982728,0.0
17.938073,0.891626332958,-0.237000031728,-0.733626311806,1.13284481185,2.07432552042,-1.07110208514,-0.809558360807,31.5789470673,-0.957587506837,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
17.948061,0.891626332958,-0.237767022122,-0.734009807003,1.13284481185,2.07394202522,-1.07071858994,-0.8103253512,31.5789470673,-0.959888478019,-0.0705631162427,-0.0230097118183,1.57463127876,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
17.958068,0.891242837761,-0.236616536531,-0.733626311806,1.13246131666,2.07509251081,-1.07110208514,-0.8103253512,31.5789470673,-0.959888478019,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0368155389092,0.0954903040459,0.0164902934698,0.0
17.968055,0.891242837761,-0.237000031728,-0.733626311806,1.13361180225,2.07432552042,-1.07110208514,-0.8103253512,31.5789470673,-0.957971002034,-0.0690291354548,-0.0222427214243,1.57386428837,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
17.978087,0.891626332958,-0.237000031728,-0.735160292594,1.13246131666,2.07432552042,-1.07186907553,-0.8103253512,31.5789470673,-0.958354497231,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0368155389092,0.0970242848338,0.0168737886667,0.0
