time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
15.183575,0.171038857849,-0.173339829031,-0.635451541382,0.6837719362,1.93358278313,-0.736310778185,-1.08260694105,31.5789470673,-0.959504982822,-0.0694126306518,-0.0226262166213,1.57424778357,-0.0360485485153,0.0954903040459,0.0168737886667,0.0
15.193514,0.179092256986,-0.174106819425,-0.635068046185,0.684155431397,1.93588375431,-0.739762234958,-1.08260694105,31.5789470673,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
15.203545,0.187529151319,-0.174490314622,-0.634684550988,0.684538926594,1.93818472549,-0.743597186927,-1.08299043625,31.5789470673,-0.959121487625,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0371990341062,0.0958737992428,0.0172572838637,0.0
15.213510,0.195199055258,-0.174873809819,-0.635068046185,0.684155431397,1.94010220148,-0.748199129291,-1.08299043625,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0368155389092,0.0970242848338,0.0164902934698,0.0
15.223496,0.204019444789,-0.175257305016,-0.635451541382,0.6837719362,1.94240317266,-0.752417576458,-1.08222344585,31.5789470673,-0.958354497231,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
15.233514,0.211305853531,-0.17602429541,-0.634684550988,0.683388441003,1.94547113424,-0.755869033231,-1.08260694105,31.5789470673,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0364320437123,0.0962572944398,0.0164902934698,0.0
15.243515,0.218592262274,-0.17602429541,-0.635068046185,0.6837719362,1.94777210542,-0.761237965988,-1.08337393144,31.5789470673,-0.959888478019,-0.0690291354548,-0.0222427214243,1.57424778357,-0.0379660245002,0.0970242848338,0.0161067982728,0.0
15.253497,0.227029156607,-0.176791285804,-0.635068046185,0.684155431397,1.9496895814,-0.765839908352,-1.08299043625,31.5789470673,-0.960271973216,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
15.263495,0.235082555743,-0.177174781001,-0.635068046185,0.683388441003,1.95352453337,-0.770058355518,-1.08222344585,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0383495196971,0.0966407896368,0.0161067982728,0.0
15.273492,0.24313595488,-0.177174781001,-0.635451541382,0.684155431397,1.95467501896,-0.773509812291,-1.08337393144,31.5789470673,-0.959504982822,-0.0701796210458,-0.0218592262274,1.57463127876,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
15.283513,0.250805858819,-0.177941771395,-0.635451541382,0.684155431397,1.95774298054,-0.778878745049,-1.08299043625,31.5789470673,-0.95720401164,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
15.293513,0.258475762759,-0.178708761789,-0.635068046185,0.683388441003,1.96042744692,-0.783097192216,-1.08260694105,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0368155389092,0.0954903040459,0.0168737886667,0.0
15.303530,0.265378676304,-0.178708761789,-0.635068046185,0.684155431397,1.9631119133,-0.788466124973,-1.08260694105,31.5789470673,-0.959888478019,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
15.313511,0.271898094653,-0.178708761789,-0.634684550988,0.684155431397,1.96617987487,-0.794218552928,-1.08299043625,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
15.323521,0.280334988986,-0.179475752183,-0.635451541382,0.6837719362,1.96886434125,-0.798820495291,-1.08375742664,31.5789470673,-0.957971002034,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
15.333506,0.288004892925,-0.180242742577,-0.635451541382,0.684922421791,1.97078181724,-0.804189428049,-1.08337393144,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0379660245002,0.0958737992428,0.0164902934698,0.0
15.343510,0.295674796865,-0.180242742577,-0.635068046185,0.684538926594,1.97423327401,-0.809558360807,-1.08375742664,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0371990341062,0.0962572944398,0.0172572838637,0.0
15.353502,0.301810720016,-0.181393228167,-0.635451541382,0.684538926594,1.97730123558,-0.814927293564,-1.08260694105,31.5789470673,-0.959121487625,-0.0701796210458,-0.0230097118183,1.57424778357,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
15.363523,0.308713633562,-0.181776723364,-0.635068046185,0.684922421791,1.97998570196,-0.820679721519,-1.08375742664,31.5789470673,-0.959121487625,-0.0694126306518,-0.0222427214243,1.57386428837,-0.0368155389092,0.0962572944398,0.0161067982728,0.0
15.373519,0.317150527895,-0.181776723364,-0.634684550988,0.685689412185,1.98343715874,-0.826048654276,-1.08375742664,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0958737992428,0.0161067982728,0.0
15.383541,0.324436936638,-0.182160218561,-0.635451541382,0.685305916988,1.98650512031,-0.832184577428,-1.08375742664,31.5789470673,-0.957971002034,-0.0690291354548,-0.0226262166213,1.57386428837,-0.0375825293032,0.0966407896368,0.0161067982728,0.0
15.393547,0.330189364592,-0.183310704152,-0.635835036579,0.685689412185,1.98918958669,-0.837937005382,-1.08337393144,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
15.403514,0.337475773335,-0.184077694546,-0.635068046185,0.686839897776,1.99264104346,-0.842922442943,-1.08452441703,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0379660245002,0.0962572944398,0.0157233030758,0.0
15.413509,0.343611696486,-0.184461189743,-0.634301055791,0.686839897776,1.99532550984,-0.848674870898,-1.08299043625,31.5789470673,-0.959121487625,-0.0697961258488,-0.0218592262274,1.57424778357,-0.0375825293032,0.0970242848338,0.0164902934698,0.0
15.423517,0.351281600426,-0.184077694546,-0.634684550988,0.687223392973,1.99724298583,-0.854427298852,-1.08337393144,31.5789470673,-0.957587506837,-0.0701796210458,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0172572838637,0.0
15.433507,0.360485485153,-0.185611675334,-0.635835036579,0.68760688817,2.0006944426,-0.860563222004,-1.08375742664,31.5789470673,-0.957971002034,-0.0694126306518,-0.0218592262274,1.57501477396,-0.0375825293032,0.0966407896368,0.0164902934698,0.0
15.443513,0.367771893896,-0.186378665728,-0.635835036579,0.687223392973,2.00376240418,-0.865165164367,-1.08375742664,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0364320437123,0.0970242848338,0.0172572838637,0.0
15.453498,0.37352432185,-0.186762160925,-0.635835036579,0.688373878564,2.00644687055,-0.870534097125,-1.08337393144,31.5789470673,-0.958737992428,-0.0705631162427,-0.0226262166213,1.57424778357,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
15.463495,0.380043740199,-0.186762160925,-0.635451541382,0.689524364154,2.00913133693,-0.875519534686,-1.08337393144,31.5789470673,-0.959888478019,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
15.473510,0.388480634532,-0.18867963691,-0.636218531775,0.690674849745,2.01219929851,-0.880504972246,-1.08414092184,31.5789470673,-0.957971002034,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0379660245002,0.0962572944398,0.0164902934698,0.0
15.483515,0.395383548077,-0.189063132107,-0.636602026972,0.691058344942,2.01450026969,-0.885490409807,-1.08375742664,31.5789470673,-0.959121487625,-0.0697961258488,-0.0222427214243,1.57348079317,-0.0375825293032,0.0962572944398,0.0161067982728,0.0
15.493513,0.402286461623,-0.189830122501,-0.636602026972,0.692208830533,2.01603425048,-0.889325361777,-1.08375742664,31.5789470673,-0.959121487625,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
15.503498,0.409572870365,-0.190980608092,-0.636985522169,0.693359316124,2.01871871686,-0.894310799337,-1.08337393144,31.5789470673,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57424778357,-0.0371990341062,0.0966407896368,0.0161067982728,0.0
15.513506,0.416475783911,-0.190980608092,-0.637752512563,0.694126306518,2.02140318324,-0.898145751307,-1.08375742664,31.5789470673,-0.959888478019,-0.0694126306518,-0.0222427214243,1.57424778357,-0.0364320437123,0.0970242848338,0.0164902934698,0.0
15.523511,0.422611707062,-0.192131093683,-0.638902998154,0.695276792109,2.02217017363,-0.902364198474,-1.08337393144,31.5789470673,-0.957971002034,-0.0694126306518,-0.0218592262274,1.57501477396,-0.0364320437123,0.0962572944398,0.0161067982728,0.0
15.533514,0.430665106199,-0.193281579274,-0.639286493351,0.697194268094,2.02408764961,-0.90658264564,-1.08414092184,31.5789470673,-0.959888478019,-0.0694126306518,-0.0230097118183,1.57463127876,-0.0371990341062,0.0958737992428,0.0161067982728,0.0
15.543509,0.437568019744,-0.194048569668,-0.639286493351,0.699495239276,2.0263886208,-0.909650607216,-1.08414092184,31.5789470673,-0.958737992428,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0368155389092,0.0966407896368,0.0164902934698,0.0
15.553536,0.444087438093,-0.195582550455,-0.640820474139,0.700645724867,2.02792260158,-0.913869054383,-1.08375742664,31.5789470673,-0.959504982822,-0.0690291354548,-0.0230097118183,1.57386428837,-0.0371990341062,0.0962572944398,0.0161067982728,0.0
15.563511,0.451373846835,-0.196349540849,-0.64197095973,0.702946696048,2.02945658237,-0.917320511155,-1.08337393144,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
15.573522,0.457893265184,-0.196733036046,-0.64197095973,0.70524766723,2.03022357277,-0.921922453519,-1.08414092184,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
15.583514,0.464796178729,-0.198267016834,-0.643121445321,0.707932133609,2.03214104875,-0.924990415095,-1.08414092184,31.5789470673,-0.958354497231,-0.0694126306518,-0.0230097118183,1.57386428837,-0.0375825293032,0.0954903040459,0.0168737886667,0.0
15.593507,0.471315597078,-0.199034007228,-0.644271930912,0.709849609594,2.03367502954,-0.928825367065,-1.08375742664,31.5789470673,-0.959504982822,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0368155389092,0.0958737992428,0.0161067982728,0.0
15.603516,0.477451520229,-0.200184492819,-0.644655426109,0.712150580776,2.03444201993,-0.93189332864,-1.08375742664,31.5789470673,-0.960655468413,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0371990341062,0.0974077800307,0.0164902934698,0.0
15.613509,0.485504919366,-0.201718473607,-0.645422416503,0.714068056761,2.03520901033,-0.935344785413,-1.08375742664,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57348079317,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
15.623508,0.492407832911,-0.202485464001,-0.646956397291,0.716369027942,2.03674299111,-0.938412746989,-1.08375742664,31.5789470673,-0.958354497231,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0958737992428,0.0164902934698,0.0
15.633513,0.49892725126,-0.203635949592,-0.648106882882,0.718669999124,2.03674299111,-0.941864203762,-1.08337393144,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
15.643505,0.505446669608,-0.204786435183,-0.648873873276,0.7217379607,2.0382769719,-0.944932165337,-1.08375742664,31.5789470673,-0.959504982822,-0.0694126306518,-0.0230097118183,1.57539826916,-0.0387330148941,0.0966407896368,0.0164902934698,0.0
15.653496,0.511966087957,-0.20516993038,-0.649640863669,0.724038931882,2.0390439623,-0.947616631716,-1.08414092184,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0168737886667,0.0
15.663506,0.520019487093,-0.206320415971,-0.65079134926,0.72557291267,2.03942745749,-0.949917602898,-1.08375742664,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0375825293032,0.0962572944398,0.0164902934698,0.0
15.673499,0.526538905442,-0.207087406365,-0.653092320442,0.727873883852,2.04019444789,-0.952985564474,-1.08299043625,31.5789470673,-0.959121487625,-0.0701796210458,-0.0222427214243,1.57463127876,-0.0371990341062,0.0958737992428,0.0168737886667,0.0
15.683511,0.532674828593,-0.208237891955,-0.654242806033,0.730174855033,2.04172842868,-0.95605352605,-1.08414092184,31.5789470673,-0.959888478019,-0.0697961258488,-0.0222427214243,1.57386428837,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
15.693515,0.539577742139,-0.209388377546,-0.655776786821,0.732475826215,2.04134493348,-0.958354497231,-1.08452441703,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0962572944398,0.0164902934698,0.0
15.703514,0.546097160487,-0.21015536794,-0.656543777215,0.735927282988,2.04364590466,-0.960271973216,-1.08375742664,31.5789470673,-0.959888478019,-0.0697961258488,-0.0233932070153,1.57424778357,-0.0375825293032,0.0954903040459,0.0168737886667,0.0
15.713497,0.551849588442,-0.211689348728,-0.6584612532,0.73822825417,2.04441289505,-0.962189449201,-1.08452441703,31.5789470673,-0.958354497231,-0.0694126306518,-0.0226262166213,1.57463127876,-0.0375825293032,0.0958737992428,0.0157233030758,0.0
15.723497,0.559519492381,-0.212456339122,-0.659995233988,0.740912720549,2.04441289505,-0.965640905974,-1.08414092184,31.5789470673,-0.959888478019,-0.0697961258488,-0.0226262166213,1.57386428837,-0.0379660245002,0.0962572944398,0.0161067982728,0.0
15.733472,0.564504929942,-0.213223329516,-0.661145719579,0.743597186927,2.04633037104,-0.96870886755,-1.08375742664,31.5789470673,-0.959121487625,-0.0694126306518,-0.0218592262274,1.57424778357,-0.0371990341062,0.0966407896368,0.0164902934698,0.0
15.743466,0.57102434829,-0.214373815107,-0.662679700366,0.746281653306,2.04748085663,-0.970626343534,-1.08337393144,31.5789470673,-0.959504982822,-0.0701796210458,-0.0226262166213,1.57386428837,-0.0375825293032,0.0966407896368,0.0157233030758,0.0
15.753441,0.578310757033,-0.215907795895,-0.663830185957,0.748199129291,2.04824784702,-0.972927314716,-1.08414092184,31.5789470673,-0.958354497231,-0.0701796210458,-0.0222427214243,1.57348079317,-0.0360485485153,0.0962572944398,0.0161067982728,0.0
15.763474,0.58367968979,-0.216674786289,-0.664980671548,0.751650586064,2.04939833261,-0.975611781095,-1.08414092184,31.5789470673,-0.959504982822,-0.0697961258488,-0.0222427214243,1.57463127876,-0.0379660245002,0.0962572944398,0.0168737886667,0.0
15.773481,0.589815612942,-0.21782527188,-0.666514652336,0.754335052443,2.05016532301,-0.977912752277,-1.08452441703,31.5789470673,-0.959121487625,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0356650533183,0.0966407896368,0.0164902934698,0.0
15.783530,0.59633503129,-0.218592262274,-0.666514652336,0.756252528428,2.0509323134,-0.980597218656,-1.08299043625,31.5789470673,-0.957971002034,-0.0694126306518,-0.0226262166213,1.57386428837,-0.0364320437123,0.0954903040459,0.0164902934698,0.0
15.793495,0.601703964048,-0.219359252668,-0.668048633124,0.7597039852,2.05246629419,-0.982514694641,-1.08375742664,31.5789470673,-0.958737992428,-0.0697961258488,-0.0226262166213,1.57424778357,-0.0368155389092,0.0966407896368,0.0168737886667,0.0
15.803493,0.6078398872,-0.220509738259,-0.669199118715,0.761621461185,2.05323328458,-0.984815665822,-1.08375742664,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57463127876,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
15.813501,0.614359305548,-0.221276728652,-0.670349604306,0.76353893717,2.05515076057,-0.986733141807,-1.08337393144,31.5789470673,-0.95720401164,-0.0690291354548,-0.0222427214243,1.57424778357,-0.0375825293032,0.0958737992428,0.0172572838637,0.0
15.823505,0.618961247912,-0.223194204637,-0.6711165947,0.766990393943,2.05630124616,-0.989034112989,-1.08452441703,31.5789470673,-0.960271973216,-0.0701796210458,-0.0226262166213,1.57463127876,-0.0356650533183,0.0966407896368,0.0161067982728,0.0
15.833506,0.624330180669,-0.223194204637,-0.671883585094,0.770058355518,2.05783522695,-0.990951588974,-1.08375742664,31.5789470673,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57386428837,-0.0383495196971,0.0962572944398,0.0168737886667,0.0
15.843513,0.629699113427,-0.224728185425,-0.672650575488,0.7723593267,2.06013619813,-0.993636055353,-1.08375742664,31.5789470673,-0.958737992428,-0.0701796210458,-0.0222427214243,1.57424778357,-0.0364320437123,0.0966407896368,0.0164902934698,0.0
15.853499,0.634684550988,-0.22664566141,-0.673417565882,0.775043793079,2.06128668372,-0.995553531338,-1.08414092184,31.5789470673,-0.957971002034,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0375825293032,0.0958737992428,0.0168737886667,0.0
15.863494,0.640820474139,-0.22664566141,-0.673417565882,0.778111754655,2.06320415971,-0.997854502519,-1.08414092184,31.5789470673,-0.959504982822,-0.0697961258488,-0.0218592262274,1.57501477396,-0.0356650533183,0.0958737992428,0.0172572838637,0.0
15.873493,0.645422416503,-0.228179642198,-0.674184556276,0.779645735443,2.0643546453,-1.0005389689,-1.08414092184,31.5789470673,-0.959504982822,-0.0697961258488,-0.0230097118183,1.57386428837,-0.0379660245002,0.0958737992428,0.0168737886667,0.0
15.883505,0.650407854063,-0.229330127789,-0.675335041867,0.782713697019,2.06550513089,-1.00207294969,-1.08375742664,31.5789470673,-0.959121487625,-0.0701796210458,-0.0230097118183,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
15.893511,0.655776786821,-0.231247603774,-0.675718537064,0.785398163397,2.06742260687,-1.00475741606,-1.08414092184,31.5789470673,-0.958737992428,-0.0697961258488,-0.0230097118183,1.57424778357,-0.0368155389092,0.0958737992428,0.0168737886667,0.0
15.903500,0.660762224382,-0.232781584562,-0.67610203226,0.787699134579,2.07010707325,-1.00820887284,-1.08375742664,31.5789470673,-0.959504982822,-0.0697961258488,-0.0226262166213,1.57463127876,-0.0375825293032,0.0962572944398,0.0168737886667,0.0
15.913513,0.664597176351,-0.233932070153,-0.676485527457,0.790383600958,2.07164105404,-1.01050984402,-1.08375742664,31.5789470673,-0.959504982822,-0.0694126306518,-0.0218592262274,1.57463127876,-0.0371990341062,0.0962572944398,0.0164902934698,0.0
